BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198605,10,1425,198605,10,1425,,10079716,NEBRASKA,31,1986,May,Tornado,C,19,BUFFALO,,5/10/1986 14:25,CST,5/10/1986 14:25,0,0,0,0,.25K,0,,0,,,,F1,0.5,20,,,,,0,,,0,,,40.7,-99.08,,,,,PUB
198605,10,1430,198605,10,1430,,10079717,NEBRASKA,31,1986,May,Tornado,C,99,KEARNEY,,5/10/1986 14:30,CST,5/10/1986 14:30,0,0,0,0,.03K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,40.47,-98.95,,,,,PUB
198605,10,1500,198605,10,1500,,10079718,NEBRASKA,31,1986,May,Tornado,C,19,BUFFALO,,5/10/1986 15:00,CST,5/10/1986 15:00,0,0,0,0,.03K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,41.02,-98.9,,,,,PUB
198605,10,1540,198605,10,1540,,10079719,NEBRASKA,31,1986,May,Tornado,C,99,KEARNEY,,5/10/1986 15:40,CST,5/10/1986 15:40,0,0,0,0,.03K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,40.6,-99.12,,,,,PUB
198605,13,2025,198605,13,2025,,10072993,MISSOURI,29,1986,May,Tornado,C,65,DENT,,5/13/1986 20:25,CST,5/13/1986 20:25,0,0,0,0,0K,0,,0,,,,F0,0.2,50,,,,,0,,,0,,,37.65,-91.48,,,,,PUB
198604,12,305,198604,12,305,,10064231,MISSISSIPPI,28,1986,April,Tornado,C,63,JEFFERSON,,4/12/1986 3:05,CST,4/12/1986 3:05,0,0,0,0,25K,0,,0,,,,F1,4,150,,,,,0,,,0,,,31.82,-90.95,31.7,-90.9,,,PUB
198604,12,420,198604,12,420,,10064237,MISSISSIPPI,28,1986,April,Tornado,C,85,LINCOLN,,4/12/1986 4:20,CST,4/12/1986 4:20,0,0,0,0,2.5M,0,,0,,,,F2,8.2,100,,,,,0,,,0,,,31.52,-90.37,31.43,-90.25,,,PUB
198604,12,428,198604,12,428,,10064238,MISSISSIPPI,28,1986,April,Tornado,C,77,LAWRENCE,,4/12/1986 4:28,CST,4/12/1986 4:28,0,0,0,0,2.5M,0,,0,,,,F2,13.6,100,,,,,0,,,0,,,31.43,-90.25,31.38,-90.05,,,PUB
198609,24,1715,198609,24,1715,,10002578,ILLINOIS,17,1986,September,Tornado,C,203,WOODFORD,,9/24/1986 17:15,CST,9/24/1986 17:15,0,0,0,0,250K,0,,0,,,,F2,2.5,73,,,,,0,,,0,,,40.82,-89.2,,,,,PUB
198609,28,1715,198609,28,1715,,10002585,ILLINOIS,17,1986,September,Tornado,C,201,WINNEBAGO,,9/28/1986 17:15,CST,9/28/1986 17:15,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,42.27,-89.2,,,,,PUB
198609,29,1255,198609,29,1255,,10002588,ILLINOIS,17,1986,September,Tornado,C,99,LA SALLE,,9/29/1986 12:55,CST,9/29/1986 12:55,0,0,0,0,250K,0,,0,,,,F1,1,10,,,,,0,,,0,,,41.45,-88.67,,,,,PUB
198609,29,1330,198609,29,1330,,10002590,ILLINOIS,17,1986,September,Tornado,C,31,COOK,,9/29/1986 13:30,CST,9/29/1986 13:30,10,0,0,0,250K,0,,0,,,,F1,0.1,50,,,,,0,,,0,,,41.83,-87.82,,,,,PUB
198603,14,1345,198603,14,1345,,10002126,FLORIDA,12,1986,March,Tornado,C,11,BROWARD,,3/14/1986 13:45,EST,3/14/1986 13:45,0,0,0,0,0K,0,,0,,,,F0,1,10,,,,,0,,,0,,,26.07,-80.23,,,,,PUB
198605,8,1600,198605,8,1600,,10012869,IOWA,19,1986,May,Tornado,C,99,JASPER,,5/8/1986 16:00,CST,5/8/1986 16:00,0,0,0,0,25K,0,,0,,,,F1,0.1,20,,,,,0,,,0,,,41.58,-93.02,,,,,PUB
198605,8,1605,198605,8,1605,,10012871,IOWA,19,1986,May,Tornado,C,149,PLYMOUTH,,5/8/1986 16:05,CST,5/8/1986 16:05,0,0,0,0,25K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,42.92,-96.05,,,,,PUB
198608,2,1530,198608,2,1530,,10107576,OKLAHOMA,40,1986,August,Tornado,C,25,CIMARRON,,8/2/1986 15:30,CST,8/2/1986 15:30,0,0,0,0,0K,0,,0,,,,F0,0.5,50,,,,,0,,,0,,,36.73,-102.52,,,,,PUB
198609,22,1725,198609,22,1725,,10015552,IOWA,19,1986,September,Tornado,C,103,JOHNSON,,9/22/1986 17:25,CST,9/22/1986 17:25,0,0,0,0,25K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,41.67,-91.83,,,,,PUB
198604,26,1937,198604,26,1937,,10105228,OKLAHOMA,40,1986,April,Tornado,C,75,KIOWA,,4/26/1986 19:37,CST,4/26/1986 19:37,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,35.08,-98.75,,,,,PUB
198607,12,1750,198607,12,1750,,10019926,INDIANA,18,1986,July,Tornado,C,1,ADAMS,,7/12/1986 17:50,EST,7/12/1986 17:50,0,0,0,0,2.5K,0,,0,,,,F1,2,10,,,,,0,,,0,,,40.88,-85.02,40.88,-85.05,,,PUB
198607,1,1426,198607,1,1426,,10018834,INDIANA,18,1986,July,Tornado,C,173,WARRICK,,7/1/1986 14:26,EST,7/1/1986 14:26,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,37.95,-87.42,,,,,PUB
198609,28,1634,198609,28,1634,,10015567,IOWA,19,1986,September,Tornado,C,153,POLK,,9/28/1986 16:34,CST,9/28/1986 16:34,0,0,0,0,2.5M,0,,0,,,,F4,6,250,,,,,0,,,0,,,41.75,-93.6,41.77,-93.35,,,PUB
198609,28,1648,198609,28,1648,,10015568,IOWA,19,1986,September,Tornado,C,99,JASPER,,9/28/1986 16:48,CST,9/28/1986 16:48,0,0,0,0,2.5M,0,,0,,,,F4,14,250,,,,,0,,,0,,,41.77,-93.33,41.77,-93,,,PUB
198609,28,1805,198609,28,1805,,10015571,IOWA,19,1986,September,Tornado,C,41,CLAY,,9/28/1986 18:05,CST,9/28/1986 18:05,0,0,0,0,25K,0,,0,,,,F1,0.1,13,,,,,0,,,0,,,43.15,-95.32,,,,,PUB
198608,15,1750,198608,15,1750,,10106478,OKLAHOMA,40,1986,August,Tornado,C,81,LINCOLN,,8/15/1986 17:50,CST,8/15/1986 17:50,0,0,0,0,0K,0,,0,,,,F0,2,50,,,,,0,,,0,,,35.8,-96.88,,,,,PUB
198609,23,1406,198609,23,1406,,10116972,PENNSYLVANIA,42,1986,September,Tornado,C,5,ARMSTRONG,,9/23/1986 14:06,EST,9/23/1986 14:06,1,0,0,0,2.5M,0,,0,,,,F2,0.5,40,,,,,0,,,0,,,40.97,-79.43,,,,,PUB
198603,10,1654,198603,10,1654,,10100344,OHIO,39,1986,March,Tornado,C,15,BROWN,,3/10/1986 16:54,EST,3/10/1986 16:54,0,0,0,0,2.5M,0,,0,,,,F2,6,143,,,,,0,,,0,,,38.73,-83.83,38.8,-83.75,,,PUB
198603,10,1703,198603,10,1703,,10100349,OHIO,39,1986,March,Tornado,C,77,HURON,,3/10/1986 17:03,EST,3/10/1986 17:03,10,0,1,0,2.5M,0,,0,,,,F2,8,200,,,,,0,,,0,,,41.05,-82.68,41.17,-82.58,,,PUB
198607,12,1307,198607,12,1307,,10100462,OHIO,39,1986,July,Tornado,C,135,PREBLE,,7/12/1986 13:07,EST,7/12/1986 13:07,0,0,0,0,25K,0,,0,,,,F2,0.1,73,,,,,0,,,0,,,38.58,-84.55,,,,,PUB
198607,12,1632,198607,12,1632,,10100465,OHIO,39,1986,July,Tornado,C,39,DEFIANCE,,7/12/1986 16:32,EST,7/12/1986 16:32,0,0,0,0,2.5M,0,,0,,,,F2,3.3,73,,,,,0,,,0,,,41.23,-84.35,41.22,-84.32,,,PUB
198603,20,1045,198603,20,1045,,10002136,FLORIDA,12,1986,March,Tornado,C,31,DUVAL,,3/20/1986 10:45,EST,3/20/1986 10:45,1,0,0,0,25K,0,,0,,,,F0,2,10,,,,,0,,,0,,,30.35,-81.72,,,,,PUB
198605,9,1700,198605,9,1700,,10002146,FLORIDA,12,1986,May,Tornado,C,105,POLK,,5/9/1986 17:00,EST,5/9/1986 17:00,0,0,0,0,.25K,0,,0,,,,F0,0.5,30,,,,,0,,,0,,,27.9,-81.98,,,,,PUB
198605,14,1417,198605,14,1417,,10002147,FLORIDA,12,1986,May,Tornado,C,101,PASCO,,5/14/1986 14:17,EST,5/14/1986 14:17,0,0,0,0,2.5K,0,,0,,,,F0,1,30,,,,,0,,,0,,,28.3,-82.42,,,,,PUB
198605,20,120,198605,20,120,,10002148,FLORIDA,12,1986,May,Tornado,C,103,PINELLAS,,5/20/1986 1:20,EST,5/20/1986 1:20,0,0,0,0,2.5K,0,,0,,,,F0,1,30,,,,,0,,,0,,,27.77,-82.67,,,,,PUB
198610,1,1646,198610,1,1646,,10098231,OHIO,39,1986,October,Tornado,C,171,WILLIAMS,,10/1/1986 16:46,CST,10/1/1986 16:46,0,0,0,0,0K,0,,0,,,,F0,2,10,,,,,0,,,0,,,41.58,-84.82,41.58,-84.78,,,PUB
198603,12,440,198603,12,440,,10032366,KENTUCKY,21,1986,March,Tornado,C,93,HARDIN,,3/12/1986 4:40,EST,3/12/1986 4:40,0,0,0,0,250K,0,,0,,,,F1,0.1,10,,,,,0,,,0,,,37.58,-86.05,,,,,PUB
198603,12,510,198603,12,510,,10032369,KENTUCKY,21,1986,March,Tornado,C,179,NELSON,,3/12/1986 5:10,EST,3/12/1986 5:10,2,0,0,0,25K,0,,0,,,,F1,0.5,1500,,,,,0,,,0,,,37.87,-85.47,,,,,PUB
198603,12,615,198603,12,615,,10032378,KENTUCKY,21,1986,March,Tornado,C,181,NICHOLAS,,3/12/1986 6:15,EST,3/12/1986 6:15,3,0,0,0,25K,0,,0,,,,F1,0.1,10,,,,,0,,,0,,,38.45,-84.03,,,,,PUB
198603,12,635,198603,12,635,,10032382,KENTUCKY,21,1986,March,Tornado,C,69,FLEMING,,3/12/1986 6:35,EST,3/12/1986 6:35,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,38.43,-83.87,,,,,PUB
198604,20,1645,198604,20,1645,,10032389,KENTUCKY,21,1986,April,Tornado,C,57,CUMBERLAND,,4/20/1986 16:45,CST,4/20/1986 16:45,2,0,0,0,250K,0,,0,,,,F3,3,400,,,,,0,,,0,,,36.83,-85.37,36.88,-85.37,,,PUB
198604,20,1710,198604,20,1710,,10032390,KENTUCKY,21,1986,April,Tornado,C,57,CUMBERLAND,,4/20/1986 17:10,CST,4/20/1986 17:10,0,0,0,0,25K,0,,0,,,,F1,8,150,,,,,0,,,0,,,36.85,-85.33,36.95,-85.22,,,PUB
198605,8,1450,198605,8,1450,,10012860,IOWA,19,1986,May,Tornado,C,135,MONROE,,5/8/1986 14:50,CST,5/8/1986 14:50,0,0,0,0,25K,0,,0,,,,F0,0.1,13,,,,,0,,,0,,,41,-92.82,,,,,PUB
198605,8,1538,198605,8,1538,,10012867,IOWA,19,1986,May,Tornado,C,153,POLK,,5/8/1986 15:38,CST,5/8/1986 15:38,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,41.63,-93.43,,,,,PUB
198608,7,1430,198608,7,1430,,10117646,RHODE ISLAND,44,1986,August,Tornado,C,7,PROVIDENCE,,8/7/1986 14:30,EST,8/7/1986 14:30,0,0,0,0,250K,0,,0,,,,F1,0.5,100,,,,,0,,,0,,,41.92,-71.43,,,,,PUB
198608,7,1515,198608,7,1515,,10117647,RHODE ISLAND,44,1986,August,Tornado,C,7,PROVIDENCE,,8/7/1986 15:15,EST,8/7/1986 15:15,20,0,0,0,2.5M,0,,0,,,,F2,4,1000,,,,,0,,,0,,,41.77,-71.45,41.82,-71.43,,,PUB
198608,8,915,198608,8,915,,10117648,RHODE ISLAND,44,1986,August,Tornado,C,7,PROVIDENCE,,8/8/1986 9:15,EST,8/8/1986 9:15,0,0,0,0,250K,0,,0,,,,F1,6,1000,,,,,0,,,0,,,41.98,-71.73,42.03,-71.58,,,PUB
198605,20,1400,198605,20,1400,,10002161,FLORIDA,12,1986,May,Tornado,C,95,ORANGE,,5/20/1986 14:00,EST,5/20/1986 14:00,0,0,0,0,25K,0,,0,,,,F0,2,30,,,,,0,,,0,,,28.68,-81.47,,,,,PUB
198605,14,1313,198605,14,1313,,10106865,OKLAHOMA,40,1986,May,Tornado,C,105,NOWATA,,5/14/1986 13:13,CST,5/14/1986 13:13,0,0,0,0,0K,0,,0,,,,F0,1,50,,,,,0,,,0,,,36.93,-95.8,,,,,PUB
198607,11,1735,198607,11,1735,,10084880,NORTH DAKOTA,38,1986,July,Tornado,C,71,RAMSEY,,7/11/1986 17:35,CST,7/11/1986 17:35,0,0,0,0,25K,0,,0,,,,F0,0.2,13,,,,,0,,,0,,,48.48,-98.53,,,,,PUB
198603,14,630,198603,14,630,,10002115,FLORIDA,12,1986,March,Tornado,C,69,LAKE,,3/14/1986 6:30,EST,3/14/1986 6:30,0,0,0,0,2.5K,0,,0,,,,F1,2,10,,,,,0,,,0,,,29.17,-81.53,,,,,PUB
198603,14,715,198603,14,715,,10002117,FLORIDA,12,1986,March,Tornado,C,109,ST. JOHNS,,3/14/1986 7:15,EST,3/14/1986 7:15,0,0,0,0,2.5K,0,,0,,,,F0,1,10,,,,,0,,,0,,,29.97,-81.45,,,,,PUB
198603,14,722,198603,14,722,,10002118,FLORIDA,12,1986,March,Tornado,C,35,FLAGLER,,3/14/1986 7:22,EST,3/14/1986 7:22,0,0,0,0,0K,0,,0,,,,F0,0.5,10,,,,,0,,,0,,,29.47,-81.13,,,,,PUB
198603,14,740,198603,14,740,,10002120,FLORIDA,12,1986,March,Tornado,C,35,FLAGLER,,3/14/1986 7:40,EST,3/14/1986 7:40,0,0,0,0,25K,0,,0,,,,F0,1,10,,,,,0,,,0,,,29.47,-81.15,,,,,PUB
198603,14,754,198603,14,754,,10002121,FLORIDA,12,1986,March,Tornado,C,127,VOLUSIA,,3/14/1986 7:54,EST,3/14/1986 7:54,0,0,0,0,.25K,0,,0,,,,F0,1,10,,,,,0,,,0,,,29.3,-81.18,,,,,PUB
198603,14,830,198603,14,830,,10002122,FLORIDA,12,1986,March,Tornado,C,83,MARION,,3/14/1986 8:30,EST,3/14/1986 8:30,0,0,0,0,2.5K,0,,0,,,,F1,2,10,,,,,0,,,0,,,29.07,-82.05,,,,,PUB
198603,14,945,198603,14,945,,10002125,FLORIDA,12,1986,March,Tornado,C,127,VOLUSIA,,3/14/1986 9:45,EST,3/14/1986 9:45,0,0,0,0,25K,0,,0,,,,F1,1,10,,,,,0,,,0,,,29.3,-81.18,,,,,PUB
198605,14,1405,198605,14,1405,,10106878,OKLAHOMA,40,1986,May,Tornado,C,109,OKLAHOMA,,5/14/1986 14:05,CST,5/14/1986 14:05,0,0,0,0,0K,0,,0,,,,F1,0.2,50,,,,,0,,,0,,,35.53,-97.22,,,,,PUB
198603,10,1608,198603,10,1608,,10100122,OHIO,39,1986,March,Tornado,C,27,CLINTON,,3/10/1986 16:08,EST,3/10/1986 16:08,10,0,0,0,2.5M,0,,0,,,,F2,6,73,,,,,0,,,0,,,39.45,-83.83,39.52,-83.75,,,PUB
198605,15,1955,198605,15,1955,,10018793,INDIANA,18,1986,May,Tornado,C,45,FOUNTAIN,,5/15/1986 19:55,CST,5/15/1986 19:55,0,0,0,0,250K,0,,0,,,,F0,1,140,,,,,0,,,0,,,40.13,-87.42,40.13,-87.4,,,PUB
198605,16,2309,198605,16,2309,,10108665,OKLAHOMA,40,1986,May,Tornado,C,81,LINCOLN,,5/16/1986 23:09,CST,5/16/1986 23:09,0,0,0,0,0K,0,,0,,,,F0,0.2,50,,,,,0,,,0,,,35.48,-96.78,,,,,PUB
198605,16,2310,198605,16,2310,,10108666,OKLAHOMA,40,1986,May,Tornado,C,49,GARVIN,,5/16/1986 23:10,CST,5/16/1986 23:10,0,0,0,0,250K,0,,0,,,,F1,0.5,73,,,,,0,,,0,,,34.65,-97.17,,,,,PUB
198605,16,2310,198605,16,2310,,10108667,OKLAHOMA,40,1986,May,Tornado,C,125,POTTAWATOMIE,,5/16/1986 23:10,CST,5/16/1986 23:10,0,0,0,0,25K,0,,0,,,,F1,0.5,73,,,,,0,,,0,,,35.15,-97.02,,,,,PUB
198605,16,2330,198605,16,2330,,10108672,OKLAHOMA,40,1986,May,Tornado,C,61,HASKELL,,5/16/1986 23:30,CST,5/16/1986 23:30,0,0,0,0,2.5K,0,,0,,,,F0,0.2,73,,,,,0,,,0,,,35.25,-94.98,,,,,PUB
198605,20,1800,198605,20,1800,,10002162,FLORIDA,12,1986,May,Tornado,C,81,MANATEE,,5/20/1986 18:00,EST,5/20/1986 18:00,0,0,0,0,2.5K,0,,0,,,,F0,2,30,,,,,0,,,0,,,27.52,-82.53,,,,,PUB
198606,3,1334,198606,3,1334,,10002168,FLORIDA,12,1986,June,Tornado,C,105,POLK,,6/3/1986 13:34,CST,6/3/1986 13:34,0,0,0,0,0K,0,,0,,,,F0,0.5,20,,,,,0,,,0,,,27.73,-81.95,,,,,PUB
198606,21,2104,198606,21,2104,,10078846,NEBRASKA,31,1986,June,Tornado,C,71,GARFIELD,,6/21/1986 21:04,CST,6/21/1986 21:04,0,0,0,0,250K,0,,0,,,,F1,8,40,,,,,0,,,0,,,41.92,-99.13,41.88,-99,,,PUB
198602,8,1000,198602,8,1000,,10001042,FLORIDA,12,1986,February,Tornado,C,127,VOLUSIA,,2/8/1986 10:00,EST,2/8/1986 10:00,1,0,0,0,25K,0,,0,,,,F0,5,10,,,,,0,,,0,,,29.17,-81.53,29.23,-81.47,,,PUB
198602,8,1200,198602,8,1200,,10001046,FLORIDA,12,1986,February,Tornado,C,81,MANATEE,,2/8/1986 12:00,EST,2/8/1986 12:00,4,0,0,0,25K,0,,0,,,,F0,0.5,10,,,,,0,,,0,,,27.48,-82.57,,,,,PUB
198602,8,1245,198602,8,1245,,10001047,FLORIDA,12,1986,February,Tornado,C,105,POLK,,2/8/1986 12:45,EST,2/8/1986 12:45,0,0,0,0,250K,0,,0,,,,F2,2,10,,,,,0,,,0,,,27.88,-81.83,,,,,PUB
198602,10,920,198602,10,920,,10001048,FLORIDA,12,1986,February,Tornado,C,63,JACKSON,,2/10/1986 9:20,CST,2/10/1986 9:20,0,0,0,0,250K,0,,0,,,,F1,1,10,,,,,0,,,0,,,30.7,-85.02,,,,,PUB
198602,11,1045,198602,11,1045,,10001049,FLORIDA,12,1986,February,Tornado,C,105,POLK,,2/11/1986 10:45,EST,2/11/1986 10:45,4,0,0,0,25K,0,,0,,,,F1,0.5,10,,,,,0,,,0,,,28.18,-81.82,,,,,PUB
198606,13,1610,198606,13,1610,,10160569,WYOMING,56,1986,June,Tornado,C,31,PLATTE,,6/13/1986 16:10,MST,6/13/1986 16:10,0,0,0,0,0K,0,,0,,,,F0,15,23,,,,,0,,,0,,,41.85,-104.83,41.87,-104.62,,,PUB
198605,14,1429,198605,14,1429,,10092989,OKLAHOMA,40,1986,May,Tornado,C,65,JACKSON,,5/14/1986 14:29,CST,5/14/1986 14:29,0,0,0,0,0K,0,,0,,,,F1,6,300,,,,,0,,,0,,,34.55,-99.33,34.57,-99.2,,,PUB
198605,16,1620,198605,16,1620,,10005561,ILLINOIS,17,1986,May,Tornado,C,115,MACON,,5/16/1986 16:20,CST,5/16/1986 16:20,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,40.02,-88.95,,,,,PUB
198605,16,1620,198605,16,1620,,10005562,ILLINOIS,17,1986,May,Tornado,C,167,SANGAMON,,5/16/1986 16:20,CST,5/16/1986 16:20,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,39.8,-89.78,,,,,PUB
198605,16,1625,198605,16,1625,,10005563,ILLINOIS,17,1986,May,Tornado,C,167,SANGAMON,,5/16/1986 16:25,CST,5/16/1986 16:25,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,39.67,-89.85,,,,,PUB
198605,16,1715,198605,16,1715,,10005565,ILLINOIS,17,1986,May,Tornado,C,147,PIATT,,5/16/1986 17:15,CST,5/16/1986 17:15,0,0,0,0,2.5K,0,,0,,,,F1,0.5,10,,,,,0,,,0,,,40.22,-88.57,,,,,PUB
198605,15,1550,198605,15,1550,,10018779,INDIANA,18,1986,May,Tornado,C,129,POSEY,,5/15/1986 15:50,EST,5/15/1986 15:50,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,37.98,-87.72,,,,,PUB
198605,7,1720,198605,7,1720,,10019886,INDIANA,18,1986,May,Tornado,C,139,RUSH,,5/7/1986 17:20,EST,5/7/1986 17:20,0,0,0,0,25K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,39.58,-85.58,,,,,PUB
198603,10,1455,198603,10,1455,,10018759,INDIANA,18,1986,March,Tornado,C,135,RANDOLPH,,3/10/1986 14:55,CST,3/10/1986 14:55,0,0,0,0,25M,0,,0,,,,F3,7.6,440,,,,,0,,,0,,,40.03,-84.98,40.1,-84.87,,,PUB
198605,15,1555,198605,15,1555,,10018781,INDIANA,18,1986,May,Tornado,C,163,VANDERBURGH,,5/15/1986 15:55,EST,5/15/1986 15:55,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,38.15,-87.65,,,,,PUB
198605,15,1645,198605,15,1645,,10018786,INDIANA,18,1986,May,Tornado,C,163,VANDERBURGH,,5/15/1986 16:45,EST,5/15/1986 16:45,0,0,0,0,250K,0,,0,,,,F2,0.2,10,,,,,0,,,0,,,37.98,-87.55,,,,,PUB
198605,15,1730,198605,15,1730,,10018789,INDIANA,18,1986,May,Tornado,C,37,DUBOIS,,5/15/1986 17:30,EST,5/15/1986 17:30,0,0,0,0,2.5K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,38.25,-87.03,,,,,PUB
198605,15,1855,198605,15,1855,,10018791,INDIANA,18,1986,May,Tornado,C,27,DAVIESS,,5/15/1986 18:55,EST,5/15/1986 18:55,0,0,0,0,25K,0,,0,,,,F2,0.2,10,,,,,0,,,0,,,38.67,-87.17,,,,,PUB
198605,15,1945,198605,15,1945,,10018792,INDIANA,18,1986,May,Tornado,C,165,VERMILLION,,5/15/1986 19:45,CST,5/15/1986 19:45,0,0,0,0,25K,0,,0,,,,F0,4,140,,,,,0,,,0,,,40.1,-87.52,40.17,-87.5,,,PUB
198604,4,1630,198604,4,1630,,9990459,ARKANSAS,5,1986,April,Tornado,C,109,PIKE,,4/4/1986 16:30,CST,4/4/1986 16:30,0,0,0,0,250K,0,,0,,,,F1,1.2,73,,,,,0,,,0,,,34.27,-93.55,34.27,-93.55,,,PUB
198604,3,1830,198604,3,1830,,10010642,HAWAII,15,1986,April,Tornado,C,1,HAWAII,,4/3/1986 18:30,CST,4/3/1986 18:30,0,0,0,0,2.5K,0,,0,,,,F0,0.2,50,,,,,0,,,0,,,19.7,-155.1,,,,,PUB
198605,13,2130,198605,13,2130,,10010643,HAWAII,15,1986,May,Tornado,C,3,HONOLULU,,5/13/1986 21:30,CST,5/13/1986 21:30,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,21.38,-158.05,,,,,PUB
198603,11,1655,198603,11,1655,,10108473,OKLAHOMA,40,1986,March,Tornado,C,85,LOVE,,3/11/1986 16:55,CST,3/11/1986 16:55,0,0,0,0,2.5K,0,,0,,,,F1,0.1,10,,,,,0,,,0,,,33.93,-97.5,,,,,PUB
198603,17,1755,198603,17,1755,,10108487,OKLAHOMA,40,1986,March,Tornado,C,55,GREER,,3/17/1986 17:55,CST,3/17/1986 17:55,0,0,0,0,250K,0,,0,,,,F1,4,100,,,,,0,,,0,,,35.12,-99.63,35.13,-99.68,,,PUB
198603,17,1801,198603,17,1801,,10108488,OKLAHOMA,40,1986,March,Tornado,C,9,BECKHAM,,3/17/1986 18:01,CST,3/17/1986 18:01,0,0,0,0,250K,0,,0,,,,F1,17,100,,,,,0,,,0,,,35.13,-99.68,35.18,-99.35,,,PUB
198605,19,1500,198605,19,1500,,10090249,NORTH CAROLINA,37,1986,May,Tornado,C,93,HOKE,,5/19/1986 15:00,EST,5/19/1986 15:00,5,0,0,0,250K,0,,0,,,,F2,13,100,,,,,0,,,0,,,34.87,-79.22,34.98,-79,,,PUB
198603,10,1328,198603,10,1328,,10018742,INDIANA,18,1986,March,Tornado,C,109,MORGAN,,3/10/1986 13:28,EST,3/10/1986 13:28,9,0,0,0,2.5M,0,,0,,,,F3,15,440,,,,,0,,,0,,,39.37,-86.52,39.58,-86.23,,,PUB
198603,10,1345,198603,10,1345,,10018745,INDIANA,18,1986,March,Tornado,C,81,JOHNSON,,3/10/1986 13:45,EST,3/10/1986 13:45,3,0,0,0,2.5M,0,,0,,,,F3,15,440,,,,,0,,,0,,,39.58,-86.23,39.68,-85.98,,,PUB
198603,10,1355,198603,10,1355,,10018747,INDIANA,18,1986,March,Tornado,C,97,MARION,,3/10/1986 13:55,EST,3/10/1986 13:55,10,0,0,0,2.5M,0,,0,,,,F3,2,440,,,,,0,,,0,,,39.68,-85.98,39.67,-85.93,,,PUB
198603,10,1405,198603,10,1405,,10018749,INDIANA,18,1986,March,Tornado,C,145,SHELBY,,3/10/1986 14:05,EST,3/10/1986 14:05,0,0,0,0,2.5M,0,,0,,,,F3,3,440,,,,,0,,,0,,,39.67,-85.93,39.67,-85.83,,,PUB
198608,5,1700,198608,5,1700,,10015529,IOWA,19,1986,August,Tornado,C,101,JEFFERSON,,8/5/1986 17:00,CST,8/5/1986 17:00,0,0,0,0,2.5K,0,,0,,,,F0,0.1,13,,,,,0,,,0,,,41,-91.98,,,,,PUB
198603,14,517,198603,14,517,,10002109,FLORIDA,12,1986,March,Tornado,C,1,ALACHUA,,3/14/1986 5:17,EST,3/14/1986 5:17,0,0,0,0,2.5M,0,,0,,,,F2,2,10,,,,,0,,,0,,,29.65,-82.32,,,,,PUB
198603,14,530,198603,14,530,,10002110,FLORIDA,12,1986,March,Tornado,C,83,MARION,,3/14/1986 5:30,EST,3/14/1986 5:30,0,0,0,0,2.5K,0,,0,,,,F1,1,10,,,,,0,,,0,,,29.38,-82.22,,,,,PUB
198606,10,1702,198606,10,1702,,10035561,KANSAS,20,1986,June,Tornado,C,19,CHAUTAUQUA,,6/10/1986 17:02,CST,6/10/1986 17:02,0,0,0,0,2.5K,0,,0,,,,F0,0.1,50,,,,,0,,,0,,,37.07,-96.5,,,,,PUB
